date,symbol,base,open,high,low,close,volume
2024-10-24,XLM/USD,XLM,0.094463,0.096748,0.094182,0.096615,39052258.96548239
2024-10-24,XTZ/USD,XTZ,0.663,0.675,0.659,0.669,239486.09
2024-10-24,ZRX/USD,ZRX,0.338343,0.354719,0.33,0.34154,632810.17964
2024-10-25,ALGO/USD,ALGO,0.1221,0.1223,0.1117,0.1142,7028171.8
2024-10-25,BCH/USD,BCH,367.7,374.0,339.36,348.67,19567.64332411
2024-10-25,BTC/USD,BTC,68156.84,68742.38,65500.01,66564.51,14485.49253537
2024-10-25,DASH/USD,DASH,23.45,23.69,21.06,21.92,3989.59617518
2024-10-25,EOS/USD,EOS,0.4747,0.4752,0.4255,0.4419,685395.4
2024-10-25,ETC/USD,ETC,18.87,19.48,17.6,18.23,63372.40868661
2024-10-25,ETH/USD,ETH,2534.0,2564.84,2379.35,2436.01,137844.37834249
2024-10-25,LINK/USD,LINK,11.61,12.085,10.79,11.117,2099904.62
2024-10-25,LTC/USD,LTC,71.14,72.26,66.74,68.72,112005.11990528
2024-10-25,OXT/USD,OXT,0.0691,0.0695,0.0631,0.065,993923.0
2024-10-25,XLM/USD,XLM,0.096616,0.097254,0.091356,0.093306,76513983.53175475
2024-10-25,XTZ/USD,XTZ,0.669,0.674,0.613,0.627,495314.76
2024-10-25,ZRX/USD,ZRX,0.34257,0.363683,0.306785,0.320066,2862651.61349
2024-10-26,ALGO/USD,ALGO,0.1142,0.1154,0.1114,0.1146,5887033.8
2024-10-26,BCH/USD,BCH,348.6,356.66,345.61,347.66,6036.55549307
2024-10-26,BTC/USD,BTC,66564.51,67365.18,66331.95,67012.56,2949.2199701
2024-10-26,DASH/USD,DASH,21.78,22.36,21.62,22.11,2907.39750252
2024-10-26,EOS/USD,EOS,0.4391,0.4473,0.435,0.4442,290228.6
2024-10-26,ETC/USD,ETC,18.19,18.49,17.95,18.19,25274.91458696
2024-10-26,ETH/USD,ETH,2435.81,2503.73,2425.54,2479.49,40555.3054383
2024-10-26,LINK/USD,LINK,11.118,11.373,10.81,10.99,1229022.34
2024-10-26,LTC/USD,LTC,68.72,69.64,67.99,68.39,73574.39629943
2024-10-26,OXT/USD,OXT,0.0649,0.0665,0.0645,0.0655,1196158.0
2024-10-26,XLM/USD,XLM,0.093269,0.094868,0.092651,0.09414,42324685.86758484
2024-10-26,XTZ/USD,XTZ,0.624,0.639,0.619,0.63,150564.57
2024-10-26,ZRX/USD,ZRX,0.318916,0.331006,0.310866,0.316327,853965.42621
2024-10-27,ALGO/USD,ALGO,0.1145,0.117,0.1138,0.1157,3284289.8
2024-10-27,BCH/USD,BCH,347.66,353.8,346.72,351.79,5003.68228918
2024-10-27,BTC/USD,BTC,67008.15,68261.37,66836.78,67943.19,2819.59766921
2024-10-27,DASH/USD,DASH,22.15,22.43,21.8,22.3,2336.97050774
2024-10-27,EOS/USD,EOS,0.4443,0.4547,0.4421,0.4518,269120.9
2024-10-27,ETC/USD,ETC,18.2,18.53,18.05,18.38,15338.82383935
2024-10-27,ETH/USD,ETH,2479.49,2524.39,2460.47,2504.69,30629.2909461
2024-10-27,LINK/USD,LINK,10.994,11.16,10.833,10.968,722091.81
2024-10-27,LTC/USD,LTC,68.38,71.15,67.92,70.99,73500.83020694
2024-10-27,OXT/USD,OXT,0.0652,0.067,0.0649,0.0661,217619.0
2024-10-27,XLM/USD,XLM,0.094139,0.096999,0.093342,0.094149,27323809.12572819
2024-10-27,XTZ/USD,XTZ,0.63,0.643,0.629,0.638,163489.17
2024-10-27,ZRX/USD,ZRX,0.315696,0.331345,0.3129,0.321663,1185716.21575
2024-10-28,ALGO/USD,ALGO,0.116,0.1196,0.113,0.1182,6147437.5
2024-10-28,BCH/USD,BCH,351.97,368.2,343.66,365.15,14175.39011598
2024-10-28,BTC/USD,BTC,67943.18,70235.98,67532.48,69924.5,16140.14013624
2024-10-28,DASH/USD,DASH,22.32,22.75,21.98,22.62,3285.64886147
2024-10-28,EOS/USD,EOS,0.4519,0.4583,0.4434,0.4564,388376.0
2024-10-28,ETC/USD,ETC,18.39,19.1,18.12,18.98,46725.94238984
2024-10-28,ETH/USD,ETH,2504.72,2588.0,2468.81,2565.66,94688.91402615
2024-10-28,LINK/USD,LINK,10.966,11.258,10.7,11.175,1385416.74
2024-10-28,LTC/USD,LTC,70.99,71.47,69.55,70.78,108220.15195522
2024-10-28,OXT/USD,OXT,0.0661,0.0672,0.0645,0.0665,767666.0
2024-10-28,XLM/USD,XLM,0.09417,0.094691,0.092684,0.094274,36678178.5465661
2024-10-28,XTZ/USD,XTZ,0.638,0.654,0.627,0.649,379698.72
2024-10-28,ZRX/USD,ZRX,0.32098,0.32277,0.304538,0.320386,779318.90421
2024-10-29,ALGO/USD,ALGO,0.1184,0.1244,0.1184,0.1238,8586677.1
2024-10-29,BCH/USD,BCH,365.21,389.31,363.66,385.92,34131.02046594
2024-10-29,BTC/USD,BTC,69924.49,73624.98,69705.76,72724.35,20616.91187006
2024-10-29,DASH/USD,DASH,22.63,23.4,22.57,23.33,5117.96665483
2024-10-29,EOS/USD,EOS,0.4565,0.4696,0.4561,0.4685,626130.6
2024-10-29,ETC/USD,ETC,18.99,19.52,18.95,19.42,33903.82685943
2024-10-29,ETH/USD,ETH,2565.66,2681.78,2559.3,2637.85,115494.41095118
2024-10-29,LINK/USD,LINK,11.183,11.8,11.139,11.796,1462835.38
2024-10-29,LTC/USD,LTC,70.8,74.34,70.68,73.95,138798.27539021
2024-10-29,OXT/USD,OXT,0.0663,0.0695,0.0663,0.0694,1567009.0
2024-10-29,XLM/USD,XLM,0.094295,0.096947,0.094163,0.096629,43623556.02001178
2024-10-29,XTZ/USD,XTZ,0.648,0.692,0.648,0.678,464037.09
2024-10-29,ZRX/USD,ZRX,0.320305,0.339766,0.319192,0.336548,1023991.95728
2024-10-30,ALGO/USD,ALGO,0.124,0.1241,0.1201,0.1207,4283680.7
2024-10-30,BCH/USD,BCH,385.99,387.45,365.86,368.84,21977.39595697
2024-10-30,BTC/USD,BTC,72724.35,72948.6,71400.01,72322.91,13543.49337837
2024-10-30,DASH/USD,DASH,23.37,23.46,22.91,23.1,2259.31355983
2024-10-30,EOS/USD,EOS,0.4679,0.4687,0.4584,0.4613,478498.9
2024-10-30,ETC/USD,ETC,19.41,19.8,19.12,19.44,26454.51787557
2024-10-30,ETH/USD,ETH,2638.11,2721.09,2598.87,2658.16,123666.92523955
2024-10-30,LINK/USD,LINK,11.793,12.456,11.648,12.393,1585906.8
2024-10-30,LTC/USD,LTC,73.96,74.25,71.41,71.76,91001.18859509
2024-10-30,OXT/USD,OXT,0.0693,0.0696,0.0674,0.0678,1162551.0
2024-10-30,XLM/USD,XLM,0.096676,0.096796,0.094397,0.094714,29621906.3878363
2024-10-30,XTZ/USD,XTZ,0.678,0.679,0.659,0.662,695026.36
2024-10-30,ZRX/USD,ZRX,0.337478,0.345473,0.326212,0.339675,1027765.52999
2024-10-31,ALGO/USD,ALGO,0.1208,0.1213,0.1119,0.1142,8290161.0
2024-10-31,BCH/USD,BCH,368.85,377.93,349.57,358.38,25564.25022869
2024-10-31,BTC/USD,BTC,72322.91,72684.02,69559.33,70197.83,14726.78460342
2024-10-31,DASH/USD,DASH,23.16,23.2,22.11,22.17,8404.38875087
2024-10-31,EOS/USD,EOS,0.4617,0.4623,0.4368,0.4412,759651.1
2024-10-31,ETC/USD,ETC,19.43,19.51,18.38,18.59,31696.9113661
2024-10-31,ETH/USD,ETH,2658.15,2668.12,2500.0,2514.84,93810.99937796
2024-10-31,LINK/USD,LINK,12.397,12.458,11.306,11.403,1352005.02
2024-10-31,LTC/USD,LTC,71.75,72.08,68.34,69.23,112607.08010463
2024-10-31,OXT/USD,OXT,0.0679,0.0679,0.064,0.0646,714140.0
2024-10-31,XLM/USD,XLM,0.094693,0.094925,0.091749,0.092311,50542986.66725799
2024-10-31,XTZ/USD,XTZ,0.661,0.665,0.627,0.631,373458.41
2024-10-31,ZRX/USD,ZRX,0.339298,0.339745,0.314649,0.317293,682742.76798
2024-11-01,ALGO/USD,ALGO,0.1142,0.1175,0.1119,0.1147,8356851.1
2024-11-01,BCH/USD,BCH,358.33,360.05,343.65,349.47,17623.81005468
2024-11-01,BTC/USD,BTC,70198.02,71620.0,68720.0,69467.29,15295.28781188
2024-11-01,DASH/USD,DASH,22.19,22.73,21.83,22.33,3064.32430021
2024-11-01,EOS/USD,EOS,0.4411,0.4439,0.4286,0.4343,617149.8
2024-11-01,ETC/USD,ETC,18.57,19.02,18.16,18.45,69120.47726095
2024-11-01,ETH/USD,ETH,2514.74,2585.26,2464.83,2510.27,81541.95205262
2024-11-01,LINK/USD,LINK,11.399,11.719,11.15,11.244,1257509.18
2024-11-01,LTC/USD,LTC,69.24,71.06,67.65,70.24,126075.84234719
2024-11-01,OXT/USD,OXT,0.0646,0.0674,0.0627,0.0633,1977811.0
2024-11-01,XLM/USD,XLM,0.09231,0.093649,0.090781,0.093074,45707561.76243377
2024-11-01,XTZ/USD,XTZ,0.63,0.641,0.616,0.629,317326.25
2024-11-01,ZRX/USD,ZRX,0.318911,0.324794,0.3061,0.310641,569207.95983
2024-11-02,ALGO/USD,ALGO,0.1146,0.1172,0.113,0.1138,4755715.1
2024-11-02,BCH/USD,BCH,349.38,357.43,341.18,353.67,12560.64274385
2024-11-02,BTC/USD,BTC,69466.64,69891.92,69000.0,69358.94,2203.99644104
2024-11-02,DASH/USD,DASH,22.34,22.73,22.09,22.29,2146.68279907
2024-11-02,EOS/USD,EOS,0.4345,0.4387,0.4243,0.4276,1392920.2
2024-11-02,ETC/USD,ETC,18.44,18.6,17.99,18.11,18719.0725382
2024-11-02,ETH/USD,ETH,2510.27,2522.48,2469.7,2493.44,25043.70021838
2024-11-02,LINK/USD,LINK,11.242,11.397,11.073,11.186,604770.83
2024-11-02,LTC/USD,LTC,70.22,71.24,68.84,69.19,71016.22756516
2024-11-02,OXT/USD,OXT,0.0635,0.0717,0.0632,0.0647,5919789.0
2024-11-02,XLM/USD,XLM,0.093079,0.093559,0.091536,0.09263,25644745.54008654
2024-11-02,XTZ/USD,XTZ,0.628,0.635,0.616,0.621,122065.25
2024-11-02,ZRX/USD,ZRX,0.310769,0.315256,0.299504,0.301003,550399.83854
2024-11-03,ALGO/USD,ALGO,0.1139,0.1142,0.1058,0.1095,13385768.0
2024-11-03,BCH/USD,BCH,353.73,354.27,333.64,339.77,16754.3168572
2024-11-03,BTC/USD,BTC,69360.95,69364.65,67444.0,68738.18,6758.88506466
2024-11-03,DASH/USD,DASH,22.32,22.35,21.1,21.8,4742.78873133
2024-11-03,EOS/USD,EOS,0.4281,0.4287,0.4075,0.4155,903060.0
2024-11-03,ETC/USD,ETC,18.13,18.17,17.4,17.79,36429.25666504
2024-11-03,ETH/USD,ETH,2493.5,2496.01,2409.53,2456.57,56798.1927346
2024-11-03,LINK/USD,LINK,11.191,11.23,10.511,10.757,759442.3
2024-11-03,LTC/USD,LTC,69.2,69.29,65.26,66.85,103279.64710925
2024-11-03,OXT/USD,OXT,0.0648,0.0653,0.0596,0.0615,1420188.0
2024-11-03,XLM/USD,XLM,0.092607,0.092675,0.08932,0.090616,44016184.24221962
2024-11-03,XTZ/USD,XTZ,0.624,0.625,0.594,0.6,595440.42
2024-11-03,ZRX/USD,ZRX,0.302785,0.302808,0.28018,0.290052,853819.67347
2024-11-04,ALGO/USD,ALGO,0.1095,0.1127,0.1058,0.1092,9224653.3
2024-11-04,BCH/USD,BCH,340.13,342.4,321.92,329.11,16701.52604187
2024-11-04,BTC/USD,BTC,68736.4,69453.94,66783.77,67807.48,12431.01371517
2024-11-04,DASH/USD,DASH,21.79,22.15,21.09,21.45,4034.4133178
2024-11-04,EOS/USD,EOS,0.4156,0.4198,0.4005,0.4089,557593.5
2024-11-04,ETC/USD,ETC,17.78,17.99,17.28,17.6,21633.69486387
2024-11-04,ETH/USD,ETH,2456.15,2489.44,2355.43,2397.0,63678.82358185
2024-11-04,LINK/USD,LINK,10.758,10.906,10.067,10.248,914169.0
2024-11-04,LTC/USD,LTC,66.85,67.68,64.42,65.51,96806.90434182
2024-11-04,OXT/USD,OXT,0.0617,0.062,0.058,0.0595,1422951.0
2024-11-04,XLM/USD,XLM,0.090665,0.092208,0.0901,0.0911,45888649.91143078
2024-11-04,XTZ/USD,XTZ,0.599,0.607,0.579,0.592,277008.86
2024-11-04,ZRX/USD,ZRX,0.290298,0.294676,0.272582,0.279124,1056462.6307
2024-11-05,ALGO/USD,ALGO,0.1094,0.1156,0.1093,0.1141,8011247.3
2024-11-05,BCH/USD,BCH,329.11,346.39,326.41,343.03,14563.34510923
2024-11-05,BTC/USD,BTC,67810.15,70557.67,67427.53,69380.73,12867.66127618
2024-11-05,DASH/USD,DASH,21.48,22.11,21.41,21.97,3726.04981692
2024-11-05,EOS/USD,EOS,0.4087,0.4276,0.4087,0.4239,498783.7
2024-11-05,ETC/USD,ETC,17.58,18.32,17.52,18.23,26199.96155842
2024-11-05,ETH/USD,ETH,2396.62,2479.58,2379.3,2422.24,88639.61877167
2024-11-05,LINK/USD,LINK,10.251,10.938,10.178,10.831,1212168.14
2024-11-05,LTC/USD,LTC,65.53,67.26,64.83,65.4,168042.24235615
2024-11-05,OXT/USD,OXT,0.0596,0.0625,0.0594,0.0615,1699644.0
2024-11-05,XLM/USD,XLM,0.091117,0.093951,0.090649,0.093415,46584501.0505035
2024-11-05,XTZ/USD,XTZ,0.592,0.617,0.591,0.615,340193.51
2024-11-05,ZRX/USD,ZRX,0.279619,0.297008,0.277831,0.293699,856966.79496
2024-11-06,ALGO/USD,ALGO,0.1141,0.1223,0.1141,0.1219,15034355.9
2024-11-06,BCH/USD,BCH,343.05,384.15,343.01,378.65,46582.68591112
2024-11-06,BTC/USD,BTC,69380.64,76509.56,69285.82,75646.55,45398.11837369
2024-11-06,DASH/USD,DASH,21.98,23.41,21.98,23.35,6943.97328273
2024-11-06,EOS/USD,EOS,0.4245,0.458,0.4243,0.4558,903776.8
2024-11-06,ETC/USD,ETC,18.23,19.77,18.23,19.7,125897.54031094
2024-11-06,ETH/USD,ETH,2422.24,2746.83,2420.14,2724.27,248257.23507707
2024-11-06,LINK/USD,LINK,10.835,12.32,10.802,12.181,3113609.02
2024-11-06,LTC/USD,LTC,65.4,71.69,65.33,71.11,268990.15921977
2024-11-06,OXT/USD,OXT,0.0615,0.0674,0.0615,0.067,1667228.0
2024-11-06,XLM/USD,XLM,0.09346,0.097805,0.09346,0.09719,106343115.45334134
2024-11-06,XTZ/USD,XTZ,0.615,0.659,0.615,0.653,789148.32
2024-11-06,ZRX/USD,ZRX,0.293699,0.327383,0.292087,0.325,2178877.31388
2024-11-07,ALGO/USD,ALGO,0.1219,0.1252,0.1199,0.1228,9110789.9
2024-11-07,BCH/USD,BCH,378.75,387.27,370.68,377.84,19348.92296843
2024-11-07,BTC/USD,BTC,75646.55,76999.0,74463.96,75920.0,21932.40207681
2024-11-07,DASH/USD,DASH,23.31,23.93,23.18,23.46,7834.28171469
2024-11-07,EOS/USD,EOS,0.456,0.4702,0.4539,0.4666,976797.8
2024-11-07,ETC/USD,ETC,19.69,20.7,19.53,20.26,136917.34256895
2024-11-07,ETH/USD,ETH,2724.27,2920.62,2701.52,2897.65,235254.1674329
2024-11-07,LINK/USD,LINK,12.182,12.717,12.071,12.597,1969083.56
2024-11-07,LTC/USD,LTC,71.08,72.48,69.94,71.51,148537.23270753
2024-11-07,OXT/USD,OXT,0.0671,0.0686,0.0655,0.067,2481586.0
2024-11-07,XLM/USD,XLM,0.097186,0.102369,0.09664,0.102213,105327131.77056077
2024-11-07,XTZ/USD,XTZ,0.653,0.664,0.638,0.657,454427.31
2024-11-07,ZRX/USD,ZRX,0.325333,0.33584,0.3171,0.331997,1484630.2959
2024-11-08,ALGO/USD,ALGO,0.1228,0.1317,0.1208,0.1313,13655277.0
2024-11-08,BCH/USD,BCH,377.93,383.95,364.42,377.46,18403.62388409
2024-11-08,BTC/USD,BTC,75925.0,77312.18,75654.26,76566.73,18378.39876264
2024-11-08,DASH/USD,DASH,23.55,23.8,23.25,23.8,4375.0254958
2024-11-08,EOS/USD,EOS,0.4681,0.4753,0.4614,0.4751,1226747.9
2024-11-08,ETC/USD,ETC,20.3,20.56,19.8,20.46,85755.58903464
2024-11-08,ETH/USD,ETH,2897.65,2986.13,2888.99,2964.09,182093.85658108
2024-11-08,LINK/USD,LINK,12.599,13.762,12.527,13.703,2700799.47
2024-11-08,LTC/USD,LTC,71.52,73.13,70.72,72.85,169615.80668397
2024-11-08,OXT/USD,OXT,0.0672,0.0681,0.065,0.0678,1252465.0
2024-11-08,XLM/USD,XLM,0.102213,0.103364,0.099868,0.101277,69926838.26776776
2024-11-08,XTZ/USD,XTZ,0.658,0.672,0.644,0.672,802386.79
2024-11-08,ZRX/USD,ZRX,0.332398,0.336824,0.320096,0.334344,1265172.92622
2024-11-09,ALGO/USD,ALGO,0.1311,0.1341,0.1284,0.134,13538590.1
2024-11-09,BCH/USD,BCH,377.39,407.51,369.19,405.09,21712.05842268
2024-11-09,BTC/USD,BTC,76566.72,76952.67,75758.58,76716.06,4836.57005338
2024-11-09,DASH/USD,DASH,23.84,24.97,23.74,24.96,5155.69317356
2024-11-09,EOS/USD,EOS,0.4748,0.4889,0.4652,0.4872,653217.1
2024-11-09,ETC/USD,ETC,20.46,22.14,20.16,21.78,189383.05888826
2024-11-09,ETH/USD,ETH,2964.09,3158.83,2956.8,3127.97,114010.46176319
2024-11-09,LINK/USD,LINK,13.703,13.846,13.286,13.782,1447300.44
2024-11-09,LTC/USD,LTC,72.85,74.24,71.63,74.04,133094.32490073
2024-11-09,OXT/USD,OXT,0.0679,0.0697,0.0669,0.0691,3148798.0
2024-11-09,XLM/USD,XLM,0.101298,0.102445,0.099556,0.102294,46049138.1384773
2024-11-09,XTZ/USD,XTZ,0.672,0.69,0.657,0.688,704823.47
2024-11-09,ZRX/USD,ZRX,0.333998,0.34675,0.327248,0.344664,1107996.48926
2024-11-10,ALGO/USD,ALGO,0.1337,0.1508,0.1332,0.1455,29923453.3
2024-11-10,BCH/USD,BCH,405.09,454.68,395.38,441.64,54141.96795243
2024-11-10,BTC/USD,BTC,76716.06,81534.28,76535.33,80428.92,16728.21105103
2024-11-10,DASH/USD,DASH,24.9,27.38,24.64,25.96,18107.35698147
2024-11-10,EOS/USD,EOS,0.4875,0.6166,0.4841,0.5792,4415421.8
2024-11-10,ETC/USD,ETC,21.77,24.18,21.28,23.08,290807.3876677
2024-11-10,ETH/USD,ETH,3127.96,3251.25,3069.19,3186.07,169077.54310611
2024-11-10,LINK/USD,LINK,13.781,14.862,13.644,14.272,3324970.52
2024-11-10,LTC/USD,LTC,74.02,78.28,73.46,76.63,289219.36973331
2024-11-10,OXT/USD,OXT,0.069,0.075,0.0682,0.0725,5179085.0
2024-11-10,XLM/USD,XLM,0.102286,0.113313,0.101556,0.108418,181548214.28709316
2024-11-10,XTZ/USD,XTZ,0.688,0.744,0.683,0.72,1668645.23
2024-11-10,ZRX/USD,ZRX,0.345695,0.38032,0.338769,0.361282,3705360.74199
2024-11-11,ALGO/USD,ALGO,0.1454,0.1599,0.1416,0.1595,28053807.7
2024-11-11,BCH/USD,BCH,441.62,482.71,423.0,472.68,43736.99209991
2024-11-11,BTC/USD,BTC,80427.69,89666.0,80277.34,88770.73,35560.11866694
2024-11-11,DASH/USD,DASH,25.99,26.87,25.4,26.77,14728.28596115
2024-11-11,EOS/USD,EOS,0.5796,0.5863,0.5453,0.5833,2485642.0
2024-11-11,ETC/USD,ETC,23.05,24.5,22.23,24.4,239878.47054873
2024-11-11,ETH/USD,ETH,3186.03,3391.61,3108.1,3375.78,264362.44195086
2024-11-11,LINK/USD,LINK,14.274,14.962,13.624,14.933,2777091.37
2024-11-11,LTC/USD,LTC,76.65,80.47,74.65,80.14,291273.65154378
2024-11-11,OXT/USD,OXT,0.0724,0.0757,0.0713,0.0753,5221905.0
2024-11-11,XLM/USD,XLM,0.10844,0.114989,0.107459,0.114852,138134998.18017218
2024-11-11,XTZ/USD,XTZ,0.72,0.76,0.704,0.754,1647237.37
2024-11-11,ZRX/USD,ZRX,0.361031,0.386532,0.353464,0.385744,3039492.18071
2024-11-12,ALGO/USD,ALGO,0.1596,0.1638,0.1442,0.1544,29693125.8
2024-11-12,BCH/USD,BCH,473.13,474.69,418.46,432.9,40359.32938256
2024-11-12,BTC/USD,BTC,88770.74,90100.0,85010.0,88035.43,40111.80924643
2024-11-12,DASH/USD,DASH,26.8,27.21,24.66,26.31,19123.34915101
2024-11-12,EOS/USD,EOS,0.5826,0.6004,0.5316,0.5759,2704326.9
2024-11-12,ETC/USD,ETC,24.41,24.6,21.84,22.8,389564.54835628
2024-11-12,ETH/USD,ETH,3375.79,3446.98,3210.57,3247.21,277504.30741055
2024-11-12,LINK/USD,LINK,14.933,15.361,13.68,13.968,3492503.79
2024-11-12,LTC/USD,LTC,80.16,82.87,74.07,76.76,369905.29552183
2024-11-12,OXT/USD,OXT,0.0753,0.0766,0.0679,0.0726,7069840.0
2024-11-12,XLM/USD,XLM,0.114899,0.14163,0.11101,0.134546,317170269.9139366
2024-11-12,XTZ/USD,XTZ,0.753,0.773,0.693,0.74,1878440.98
2024-11-12,ZRX/USD,ZRX,0.385679,0.400087,0.350761,0.380236,4528109.31454
2024-11-13,ALGO/USD,ALGO,0.1543,0.1562,0.1395,0.1458,22866650.9
2024-11-13,BCH/USD,BCH,432.72,451.2,403.87,439.92,37299.72733209
2024-11-13,BTC/USD,BTC,88035.43,93495.0,86220.5,90493.82,42318.6909168
2024-11-13,DASH/USD,DASH,26.29,27.18,24.5,25.57,15759.28536672
2024-11-13,EOS/USD,EOS,0.5763,0.5802,0.5281,0.5484,2111922.3
2024-11-13,ETC/USD,ETC,22.82,23.16,21.2,22.09,274150.91644095
2024-11-13,ETH/USD,ETH,3247.54,3339.0,3120.8,3191.45,227462.32128441
2024-11-13,LINK/USD,LINK,13.967,14.407,13.07,13.501,3178604.72
2024-11-13,LTC/USD,LTC,76.79,78.03,71.94,75.49,370593.50049364
2024-11-13,OXT/USD,OXT,0.0724,0.0738,0.0662,0.0697,7605194.0
2024-11-13,XLM/USD,XLM,0.134437,0.13858,0.120777,0.124435,217313239.87467176
2024-11-13,XTZ/USD,XTZ,0.741,0.753,0.69,0.734,1518625.17
2024-11-13,ZRX/USD,ZRX,0.379902,0.404388,0.345657,0.360926,4289676.51738
2024-11-14,ALGO/USD,ALGO,0.1458,0.1556,0.1412,0.1452,22411141.5
2024-11-14,BCH/USD,BCH,440.42,446.0,410.0,414.91,30929.28864749
2024-11-14,BTC/USD,BTC,90499.4,91831.25,86672.07,87340.4,23422.75915863
2024-11-14,DASH/USD,DASH,25.59,26.4,24.58,25.08,11093.04705687
2024-11-14,EOS/USD,EOS,0.5477,0.5693,0.525,0.5452,1541939.8
2024-11-14,ETC/USD,ETC,22.11,22.78,21.36,21.82,173579.63332205
2024-11-14,ETH/USD,ETH,3191.34,3242.75,3028.32,3059.04,148297.67622951
2024-11-14,LINK/USD,LINK,13.5,13.83,12.802,12.988,2379723.81
2024-11-14,LTC/USD,LTC,75.5,85.17,74.24,82.38,770584.90884413
2024-11-14,OXT/USD,OXT,0.0698,0.0723,0.0671,0.0694,5120763.0
2024-11-14,XLM/USD,XLM,0.124434,0.140607,0.121758,0.131089,234037795.5459112
2024-11-14,XTZ/USD,XTZ,0.734,0.756,0.695,0.71,1279598.05
2024-11-14,ZRX/USD,ZRX,0.360576,0.36968,0.33713,0.342474,1947686.21234
2024-11-15,ALGO/USD,ALGO,0.1455,0.1929,0.1453,0.1857,94567910.5
2024-11-15,BCH/USD,BCH,414.84,436.5,409.92,431.78,22175.8198447
2024-11-15,BTC/USD,BTC,87338.96,91934.62,87100.83,91058.36,20388.33115227
2024-11-15,DASH/USD,DASH,25.15,28.04,24.76,27.84,19911.64582742
2024-11-15,EOS/USD,EOS,0.5476,0.5995,0.5449,0.5856,2845206.9
2024-11-15,ETC/USD,ETC,21.76,23.52,21.55,22.99,185859.96507727
2024-11-15,ETH/USD,ETH,3058.89,3131.68,3012.94,3090.76,148569.2491386
2024-11-15,LINK/USD,LINK,12.995,13.899,12.723,13.837,2183614.97
2024-11-15,LTC/USD,LTC,82.38,87.34,78.89,83.72,532721.98223052
2024-11-15,OXT/USD,OXT,0.0691,0.0712,0.0665,0.0704,6543090.0
2024-11-15,XLM/USD,XLM,0.131126,0.148004,0.128284,0.14576,238581290.3852343
2024-11-15,XTZ/USD,XTZ,0.709,0.75,0.686,0.748,993184.66
2024-11-15,ZRX/USD,ZRX,0.342776,0.360374,0.332346,0.359575,2264924.68035
2024-11-16,ALGO/USD,ALGO,0.1856,0.2191,0.1827,0.1966,87584673.7
2024-11-16,BCH/USD,BCH,431.5,484.35,428.71,461.65,45592.23360534
2024-11-16,BTC/USD,BTC,91058.36,91820.73,90069.21,90636.24,6598.0269304
2024-11-16,DASH/USD,DASH,27.83,30.7,27.62,30.04,30966.68667554
2024-11-16,EOS/USD,EOS,0.5858,0.7081,0.5817,0.6732,4735034.6
2024-11-16,ETC/USD,ETC,22.99,28.67,22.84,26.73,800823.4737875
2024-11-16,ETH/USD,ETH,3090.76,3220.0,3072.9,3134.25,76918.18159684
2024-11-16,LINK/USD,LINK,13.842,14.798,13.74,14.53,3090591.43
2024-11-16,LTC/USD,LTC,83.72,98.57,82.85,95.49,785097.30735435
2024-11-16,OXT/USD,OXT,0.07,0.0786,0.07,0.078,6750312.0
2024-11-16,XLM/USD,XLM,0.145698,0.243054,0.140686,0.220952,691983977.7104648
2024-11-16,XTZ/USD,XTZ,0.748,0.9,0.746,0.87,2880040.66
2024-11-16,ZRX/USD,ZRX,0.35954,0.41631,0.357264,0.403034,6730625.97896
2024-11-17,ALGO/USD,ALGO,0.1966,0.1998,0.1793,0.1836,28560092.8
2024-11-17,BCH/USD,BCH,461.97,488.83,425.0,433.04,30475.3158314
2024-11-17,BTC/USD,BTC,90638.54,91439.82,88713.64,89886.69,5574.55122824
2024-11-17,DASH/USD,DASH,30.09,30.31,26.99,27.4,14189.17490406
2024-11-17,EOS/USD,EOS,0.6733,0.6833,0.6045,0.6162,2119547.7
2024-11-17,ETC/USD,ETC,26.72,30.14,25.14,25.86,481758.09052972
2024-11-17,ETH/USD,ETH,3134.48,3161.96,3036.64,3076.79,76318.32370264
2024-11-17,LINK/USD,LINK,14.537,14.892,13.56,13.789,1933579.89
2024-11-17,LTC/USD,LTC,95.51,97.45,84.87,87.23,500614.72067487
2024-11-17,OXT/USD,OXT,0.078,0.093,0.0737,0.0797,11789442.0
2024-11-17,XLM/USD,XLM,0.220773,0.225962,0.188913,0.196348,318246018.7445377
2024-11-17,XTZ/USD,XTZ,0.869,0.881,0.773,0.794,2292981.98
2024-11-17,ZRX/USD,ZRX,0.402462,0.402462,0.359347,0.368159,1835599.81735
2024-11-18,ALGO/USD,ALGO,0.1831,0.2312,0.1815,0.2161,65824959.9
2024-11-18,BCH/USD,BCH,433.03,471.89,431.35,452.86,31077.08847509
2024-11-18,BTC/USD,BTC,89877.11,92674.8,89372.65,90520.3,17340.77166451
2024-11-18,DASH/USD,DASH,27.41,29.85,27.41,29.62,26834.34023599
2024-11-18,EOS/USD,EOS,0.6161,0.6929,0.6154,0.6795,2541062.6
2024-11-18,ETC/USD,ETC,25.88,27.47,25.59,27.06,305495.33825508
2024-11-18,ETH/USD,ETH,3076.79,3226.8,3050.83,3209.21,139240.77207001
2024-11-18,LINK/USD,LINK,13.794,16.005,13.754,15.285,3607382.07
2024-11-18,LTC/USD,LTC,87.24,94.81,86.45,89.27,529942.38347246
