Rank,Name,Symbol,Market Cap,Price,Circulating Supply,Volume (24h),% 1h,% 24h,% 7d,snapshot_date
103,ssv.network,SSV,381535453.5337671,38.15354535,10000000.0,22871267.13,0.10157965,0.44108483,11.10828651,20230401
104,Ankr,ANKR,376818010.9305329,0.0376818,10000000000.0,447807336.21,-0.73110353,8.37520009,16.60296461,20230401
105,Nexo,NEXO,375794641.7469184,0.67106185,560000011.0,8650727.12,0.18747008,-6.45091743,-9.51472117,20230401
106,EthereumPoW,ETHW,370867472.3167755,3.43972283,107818999.04993,5343154.85,0.15407216,1.37363172,2.00541867,20230401
107,WOO Network,WOO,368946255.8887762,0.21967688,1679495169.496124,18238109.31,-0.02092491,2.15288871,15.25834397,20230401
108,NEM,XEM,363981432.25674033,0.04044238,8999999999.0,13626797.19,-0.06659363,1.60353504,5.47471782,20230401
109,Threshold,T,361649597.4021024,0.04155868,8702143645.095488,21722491.02,0.12618929,-1.68864227,2.74131666,20230401
110,Holo,HOT,353077714.9811405,0.00203541,173467411323.5712,51371429.81,-0.69237249,-5.61502583,14.78790442,20230401
111,Oasis Network,ROSE,351843592.15375054,0.06144968,5725718533.0,21169511.9,0.4840813,0.78282796,9.37356189,20230401
112,Terra,LUNA,349860834.57339007,1.30794349,267489258.510869,32964618.54,0.69103142,1.68791103,-1.17238648,20230401
113,Theta Fuel,TFUEL,347039156.849077,0.0566255,6128672740.0,25898177.18,-0.7959972,5.10062768,8.87504965,20230401
114,Balancer,BAL,345038172.0318204,6.98466946,49399355.86788105,6946968.02,-0.21971903,0.26721393,4.78949595,20230401
115,FLOKI,FLOKI,335777923.79388976,3.458e-05,9711321008847.94,19564713.75,-0.83452145,2.79929078,-1.916663,20230401
116,Celo,CELO,333924619.815718,0.67003389,498369748.0,24241950.11,0.54931497,-2.5596346,12.74447805,20230401
117,Ravencoin,RVN,330593301.54627854,0.02642957,12508461105.677616,11056259.11,-0.18436631,2.08846741,3.53371003,20230401
118,Qtum,QTUM,328431641.6779915,3.13844963,104647734.0,38963797.91,-0.23447835,0.95753202,1.48205802,20230401
119,Compound,COMP,325010126.1222133,43.60726398,7453118.96444135,19109529.38,0.05875509,1.07388914,4.02017384,20230401
120,MAGIC,MAGIC,307514457.1315095,1.43375703,214481568.09660205,100165699.43,-0.42597553,1.65159744,3.42885913,20230401
121,Blur,BLUR,301956147.8341023,0.65511301,460922230.2130898,95143381.22,-0.43854612,-2.2264478,25.76046392,20230401
122,Decred,DCR,298807173.40554386,20.00943038,14933317.32397196,1578295.38,-1.04405398,-1.74138827,-6.0684124,20230401
123,STEPN,GMT,298282197.7596259,0.39780016,749829261.3052616,47773694.77,-0.12822143,1.10176656,4.62821372,20230401
124,Fetch.ai,FET,298151329.3627824,0.36308274,821166360.9887794,29136190.66,-0.27606725,-0.99292331,-0.22841453,20230401
125,Audius,AUDIO,295810989.876666,0.28299443,1045289093.0,12574215.95,0.01525617,-0.07527324,4.21809046,20230401
126,Gnosis,GNO,292150339.4224825,112.81730508,2589588.0,2712105.32,0.03176156,-0.85202489,5.42420321,20230401
127,Arweave,AR,291893098.60098386,8.74070107,33394701.0,13690707.43,0.20839475,0.0505368,9.63966958,20230401
128,Astar,ASTR,289740782.44531846,0.06439994,4499084475.0,7423703.94,0.81022178,2.24186417,5.6814288,20230401
129,Gala,GALA,289478410.45913047,0.04148916,6977205436.0,88389200.46,-0.13864761,0.09929486,8.33529952,20230401
130,yearn.finance,YFI,289252221.0828192,8774.8209476,32963.88870043,18326012.22,0.49684756,-0.16860343,6.80556538,20230401
131,Kusama,KSM,286685223.3792662,33.84674197,8470098.05726206,12261380.79,-0.2935333,-2.98314416,4.29121859,20230401
132,MobileCoin,MOB,281529658.5041839,1.44162665,195286109.0,1012970.62,0.08879431,-1.03435555,2.03954422,20230401
133,Chia,XCH,279743057.4846835,38.50079185,7265904.0,4638389.7,-0.16603168,-1.34165162,2.10519491,20230401
134,Harmony,ONE,275271592.5516385,0.02075186,13264908888.442509,17002509.26,-0.07668489,-1.87673971,3.04009963,20230401
135,ICON,ICX,270388895.7301136,0.28273561,956331248.1382916,469790596.82,0.24622453,24.73635924,33.3905084,20230401
136,Bitcoin Gold,BTG,269518288.06474894,15.38880118,17513923.589,2696880.55,-0.04033571,1.90209672,-3.4050598,20230401
137,0x Protocol,ZRX,265896332.897808,0.31374345,847496054.8027713,456130197.46,1.59093052,5.8759615,39.46013011,20230401
138,Bone ShibaSwap,BONE,262257122.24262497,1.14062848,229923350.6228802,7035498.35,-0.51272573,5.81580146,1.89549796,20230401
139,IoTeX,IOTX,254909657.41234323,0.0269812,9447677760.0,7896824.64,1.00656116,0.99529245,12.34196152,20230401
140,SushiSwap,SUSHI,251364597.96821615,1.09215962,230153719.0346108,26532104.21,-0.24770696,-0.9015511,7.1174021,20230401
141,JUST,JST,245597999.20517743,0.02758883,8902080000.0,27032921.6,-0.04479555,1.93768747,7.46827837,20230401
142,JasmyCoin,JASMY,244831013.85388717,0.00514675,47569999998.88511,54564929.6,-0.25572891,-1.6713709,12.0461241,20230401
143,Golem,GLM,244696112.98593143,0.24469611,1000000000.0,5233093.27,0.05326187,1.51724637,4.37634416,20230401
144,Moonbeam,GLMR,239125757.18478656,0.38030146,628779490.0,5043408.48,0.28741933,-0.68100696,3.15218262,20230401
145,Waves,WAVES,238039124.80219585,2.13743135,111366910.0,34355043.95,-0.35819093,1.09497827,0.54754877,20230401
146,Band Protocol,BAND,229587210.8810496,1.830994,125389384.388074,11285964.45,-0.51441646,-2.18554947,6.7662492,20230401
147,Kadena,KDA,229416677.80501968,0.99383617,230839534.4994,4598008.31,1.12639362,-1.2198697,6.33282553,20230401
148,DAO Maker,DAO,225157384.5958956,1.56421722,143942530.56,1742556.25,0.02814839,-0.00093445,0.41299109,20230401
149,Siacoin,SC,223457270.70833215,0.00413253,54072712991.0,51524361.53,-0.85423796,4.56072449,4.66980577,20230401
150,Reserve Rights,RSR,220155052.61084655,0.00435089,50600000000.0,41864815.36,-0.43746888,8.24435615,13.74522966,20230401
151,Ocean Protocol,OCEAN,218351649.28050736,0.35614411,613099140.9978136,13122070.62,-0.01553363,-0.25805741,3.42182472,20230401
152,OMG Network,OMG,218284273.272079,1.55644517,140245398.24513277,36654878.35,-0.25377172,-1.52185019,-14.96951531,20230401
153,Alchemy Pay,ACH,217890393.7894062,0.03523354,6184175183.204647,30271941.22,1.5248381,-0.4740289,7.94731373,20230401
154,WAX,WAXP,216173391.52755108,0.07171462,3014355848.4252887,10419362.18,0.14505207,2.23094296,5.5627527,20230401
155,Ontology,ONT,213726328.114616,0.24418903,875249524.0,24260586.46,-0.20456604,3.34381629,10.72200002,20230401
156,TerraClassicUSD,USTC,213624775.0937797,0.02180382,9797587029.695349,8052722.39,0.51711247,1.31883614,-5.90847302,20230401
157,Liquity,LQTY,209506057.3971566,2.27955583,91906526.2550212,69014004.43,-0.0662636,6.79709425,9.61414084,20230401
158,IOST,IOST,208257737.15541816,0.01113148,18708894189.0,16711646.89,0.06030941,4.17864268,8.4825537,20230401
159,Biconomy,BICO,206778658.42836824,0.38681013,534574049.6825,2839898.36,0.06709672,0.35831673,6.5829165,20230401
160,JOE,JOE,206300137.9548157,0.61319106,336436965.0,57801374.04,1.12781333,0.9962448,64.03266254,20230401
161,Hive,HIVE,199469667.7058683,0.41652882,478885634.225,6587496.91,-0.03354383,-0.72042359,5.87263509,20230401
162,Nervos Network,CKB,197304204.79349443,0.0048539,40648623897.09,6262211.67,-0.55735617,-2.59517868,-9.84614902,20230401
163,MX TOKEN,MX,195868467.6854649,1.95868468,99999999.9997,1084105.89,0.08770009,-0.40875086,1.14267018,20230401
164,Livepeer,LPT,195394344.1510232,7.01936874,27836455.30987814,7558602.11,0.06418644,0.35910422,2.66187277,20230401
165,Helium,HNT,194440865.10523048,1.35089525,143934820.83030766,706107.45,-0.23967479,-1.05722684,-6.22547193,20230401
166,aelf,ELF,189828107.4962356,0.3101552,612042322.40919,26007218.31,-0.04675994,-3.79002128,0.81030111,20230401
167,Core,CORE,188972668.7968224,1.69565126,111445479.91398,17846309.83,-0.17285324,-1.70554738,-13.51829651,20230401
168,SKALE,SKL,188131565.4807728,0.0417203,4509352671.0,9763413.91,0.72650348,1.525019,5.68012555,20230401
169,Bitgert,BRISE,184706197.16631755,4.7e-07,395688215721653.0,4366573.74,0.85549247,-1.21208117,-1.74244674,20230401
170,Flux,FLUX,184166765.516567,0.62230666,295942140.09931874,7418644.06,0.88604942,0.73454778,5.62599048,20230401
171,Dogelon Mars,ELON,183864575.098541,3.3e-07,549652770159583.3,3504527.92,-0.37001372,-0.14222026,-0.32818093,20230401
172,BORA,BORA,182064996.3976498,0.18321006,993750000.0,4440385.73,0.17293051,3.41818948,1.98320093,20230401
173,SafePal,SFP,175949342.3666731,0.47596773,369666536.3357306,6808516.23,0.33890509,-2.88549049,8.39171504,20230401
174,Storj,STORJ,162736724.8640483,0.39409565,412937122.1363111,65090638.6,-1.12127381,1.38451687,12.36399936,20230401
175,Illuvium,ILV,162024589.0833261,59.7923202,2709789.29321516,10455027.81,-0.36630757,-0.00949521,-0.28371817,20230401
176,DigiByte,DGB,161054404.9387,0.0099344,16211790323.15412,5740938.15,-0.03288338,3.33617842,4.63895048,20230401
177,BinaryX,BNX,160432789.6551339,0.55490208,289119100.0,8374647.41,-0.47806644,-0.56402879,-4.39072857,20230401
178,Celer Network,CELR,159447904.55659863,0.02250345,7085488367.278,7593996.08,-0.20495668,-3.60684601,-18.83410809,20230401
179,Amp,AMP,157694165.97995916,0.00373438,42227702186.0,7352470.05,-0.29201995,0.42564906,0.5872682,20230401
180,Axelar,AXL,152296499.99576882,0.60599534,251316290.996075,757349.11,0.10113774,0.30415948,-0.74978344,20230401
181,UMA,UMA,150090515.24164265,2.1086293,71179185.22592227,10223779.78,-0.57631371,1.10611623,4.83235152,20230401
182,Horizen,ZEN,148440129.22025445,10.86466105,13662656.25,8692283.2,-0.01023273,-0.89554423,7.15762864,20230401
183,SPACE ID,ID,148169838.7206962,0.48662265,304486111.0,193855221.25,-0.82530962,1.34776565,2.10686805,20230401
184,Lisk,LSK,144291566.4099495,1.11940317,128900444.52198456,8049212.78,0.07963337,3.7029166,4.25566902,20230401
185,MARBLEX,MBX,143460867.35782027,2.70203748,53093588.92421606,2457689.41,0.51965783,-2.20716325,6.4785662,20230401
186,Everscale,EVER,141115677.70423663,0.07874138,1792141221.0,2703003.19,0.58013533,4.29378023,-9.84434659,20230401
187,iExec RLC,RLC,141100049.21225235,1.74198054,80999784.9868455,6730833.69,0.35937533,1.19702978,-4.87752917,20230401
188,RSK Infrastructure Framework,RIF,135532082.96695578,0.14117337,960040001.8942258,3251392.19,-0.38122121,-2.0805369,11.7510339,20230401
189,Multichain,MULTI,135189296.88220176,9.29705158,14541093.5633,3085647.35,-0.0025438,-0.86697081,-0.87268763,20230401
190,Coin98,C98,134909995.6614797,0.28857754,467499991.0,44157139.27,2.25827407,-2.26203578,36.28439558,20230401
191,Stargate Finance,STG,134212138.60767446,0.72404429,185364542.9711807,20906459.93,-0.23171583,-2.18544236,13.37709599,20230401
192,Galxe,GAL,133934788.21264482,1.79338519,74682666.486,9227222.69,0.03159612,0.75257134,6.02694195,20230401
193,API3,API3,128415751.011733,1.60143491,80187930.55562828,5729072.55,-0.06867762,-0.44855038,6.53277936,20230401
194,Braintrust,BTRST,127546792.92475449,0.9013146,141511957.0,552423.46,0.1577682,-0.47184755,-5.29795174,20230401
195,Pundi X (New),PUNDIX,127063108.76076227,0.49155597,258491637.23,8797978.73,0.150496,1.23330563,6.77939198,20230401
196,PlayDapp,PLA,126082700.6519238,0.22966205,548992304.0,10243476.07,0.25855814,3.37428271,5.08015082,20230401
197,Synapse,SYN,126019512.66331723,0.90159883,139773376.0,10144966.33,-0.64330758,0.65106363,6.12362754,20230401
198,Kyber Network Crystal v2,KNC,124972557.5493823,0.74775109,167131227.5227649,16805112.6,0.16745631,2.5864939,8.70833056,20230401
199,LooksRare,LOOKS,122978532.85142656,0.14972165,821381083.0,4186303.81,-0.51276539,-3.25731176,6.12548042,20230401
200,Syscoin,SYS,122474282.56892744,0.16299658,751391717.0892189,1110284.54,-0.35059185,-2.47869454,-2.92789666,20230401
1,Bitcoin,BTC,543900696259.7357,28091.56880389,19361706.0,18655599976.36,0.24292036,-4.02215997,2.05712015,20230501
2,Ethereum,ETH,220556145427.75385,1831.9547998,120393879.5061201,8625783200.5,0.32223168,-2.39591584,-0.58622211,20230501
3,Tether,USDT,81744969562.63635,1.00032859,81718117573.08585,29128129876.24,0.00503535,-0.01098092,0.02078723,20230501
4,BNB,BNB,51235778714.40257,328.72422463,155862497.72980565,912601797.34,0.02177776,-2.64221245,-0.76126619,20230501
5,USD Coin,USDC,30388836550.098568,1.00010012,30385794428.4786,3639367735.57,0.00582258,0.01039433,0.00581372,20230501
6,XRP,XRP,24062362196.34319,0.4649659,51750810378.0,941003865.47,0.28606966,-1.55941409,0.80059553,20230501
7,Cardano,ADA,13466844643.740042,0.38685674,34810934652.111,273072698.9,0.2349754,-2.64170077,0.7661085,20230501
8,Dogecoin,DOGE,10969381562.065466,0.07881968,139170596383.70517,325694976.62,0.19460756,-1.19049753,0.0457802,20230501
9,Polygon,MATIC,8880760925.941217,0.96013737,9249469069.28493,382576170.78,0.11276939,-2.43309616,-3.0086353,20230501
10,Solana,SOL,8645952414.299198,21.98663309,393236762.4395788,438350469.02,0.02139461,-3.70260998,2.78416663,20230501
11,Polkadot,DOT,6685343314.133325,5.66792303,1179504957.75535,137117815.56,0.23860357,-3.95419853,-3.79388728,20230501
12,Litecoin,LTC,6317280637.321488,86.74261716,72827876.8208046,494450271.17,0.17548392,-2.02296192,-1.88301856,20230501
13,TRON,TRX,6207138707.23567,0.06850362,90610373022.29662,273046031.28,0.17756742,1.72314181,3.57387513,20230501
14,Binance USD,BUSD,6164224245.73754,0.9997022,6166060493.143375,2910530048.58,0.00440412,-0.04752287,-0.02977682,20230501
15,Shiba Inu,SHIB,5875879284.993876,9.97e-06,589545158719857.4,132257568.9,0.07608365,-1.44010411,-3.02914792,20230501
16,Avalanche,AVAX,5474368413.309664,16.65838042,328625489.1496811,136356602.83,0.16471282,-2.95859288,-1.65761179,20230501
17,Dai,DAI,4915815954.179622,0.99969087,4917336057.574141,125403810.44,-7.327e-05,0.05559119,-0.01758327,20230501
18,Wrapped Bitcoin,WBTC,4330913524.787989,28102.55886548,154111.00268551,137228468.67,0.20600954,-4.02143735,2.253198,20230501
19,Chainlink,LINK,3568521036.9065976,6.90102735,517099970.4527867,202483665.81,0.23005934,-2.14203668,-2.47888551,20230501
20,UNUS SED LEO,LEO,3340741946.8114705,3.59032139,930485487.9,618630.13,-0.15220614,1.20216552,1.91247978,20230501
21,Cosmos,ATOM,3152450084.822306,11.00829981,286370297.0,110399167.24,0.14314994,-4.87995477,1.1242235,20230501
22,Uniswap,UNI,3078861954.7556114,5.33135313,577501036.0,42180696.09,0.19815978,-2.50262129,-0.57566188,20230501
23,Monero,XMR,2788591700.156125,152.60583989,18273165.05216739,61701247.61,0.27512362,-2.46120596,-3.17261019,20230501
24,OKB,OKB,2774337899.124049,46.23896499,60000000.0,7455696.07,0.11179438,-1.78482275,1.13042698,20230501
25,Ethereum Classic,ETC,2703187651.9152694,19.209673,140720128.43702897,97948432.89,0.25382783,-1.36950471,-1.10534695,20230501
26,Toncoin,TON,2558806815.571912,2.09497654,1221401181.0,22701383.27,-0.01513649,-2.27465039,-8.8534604,20230501
27,Internet Computer,ICP,2512361916.46952,5.76655163,435678387.6432753,79645166.89,0.09010514,-10.351943,7.23282515,20230501
28,Stellar,XLM,2479582368.835332,0.09263693,26766672037.54921,43612450.25,0.30105971,-2.12472567,-0.90232557,20230501
29,TrueUSD,TUSD,2448806552.8297343,1.00302914,2441411171.06,1531685591.59,0.00885919,-0.19335381,0.33813091,20230501
30,Bitcoin Cash,BCH,2267018921.988488,116.97727828,19379993.75,97056941.53,0.30980643,-1.04832651,-1.97035139,20230501
31,Filecoin,FIL,2231628345.609069,5.30219462,420887671.0,131700929.64,0.22706462,-2.51268316,0.90833435,20230501
32,Aptos,APT,1883117015.916351,9.93868298,189473496.63878375,158806960.41,0.16436568,-4.44392151,-2.87064517,20230501
33,Hedera,HBAR,1859386755.192486,0.05940513,31300103545.74164,46848587.66,0.06697817,-6.86748073,-0.84639738,20230501
34,Cronos,CRO,1781039246.7252965,0.07049987,25263013692.0,16216388.51,0.52451588,-3.54039496,5.39440619,20230501
35,Lido DAO,LDO,1730760400.7009745,1.97393011,876809361.4028071,27409504.55,0.22183802,-2.94872959,-5.14944367,20230501
36,Arbitrum,ARB,1681610669.9600337,1.31891033,1275000000.0,356398972.03,0.23481115,-3.84897808,-1.45210103,20230501
37,NEAR Protocol,NEAR,1645543563.7486403,1.837813,895381394.0,60745640.31,0.64252375,-5.09683277,-2.59401783,20230501
38,VeChain,VET,1558611285.6919773,0.02149478,72511146418.0,35983117.94,0.50901024,-3.4242752,-2.74328353,20230501
39,ApeCoin,APE,1424024621.6683605,3.86339872,368593750.0,59181721.15,-0.09745397,-0.95126465,-2.4100195,20230501
40,Quant,QNT,1352008849.558087,111.98858532,12072738.0,20287345.75,0.47259782,-3.18175592,1.62576483,20230501
41,Algorand,ALGO,1282444562.9093454,0.17711025,7240939213.01187,38734856.36,0.32165384,-2.12041582,-4.44004702,20230501
42,The Graph,GRT,1170658420.0709226,0.13090127,8943063938.608402,25280200.51,0.21488128,-3.8734379,-3.62187094,20230501
43,Fantom,FTM,1151588011.039944,0.41307067,2787871656.905276,109977724.45,0.00309259,-2.65584644,-1.35349207,20230501
44,EOS,EOS,1099384134.8037205,1.00876857,1089827898.8652,83427504.51,0.12165678,-1.63519091,-3.82046036,20230501
45,MultiversX,EGLD,1058996033.2513696,41.76639762,25355216.0,53134069.84,-0.08749911,0.25116444,7.8631607,20230501
46,The Sandbox,SAND,1026327735.3952796,0.55964766,1833881926.2233224,65312228.1,0.27480264,-3.31136906,-4.5186057,20230501
47,Aave,AAVE,990473215.3980204,68.92102606,14371132.75853124,38773136.35,0.39077387,-2.36068344,-1.34565822,20230501
48,Decentraland,MANA,989540331.6999636,0.52683561,1878271531.829944,50819398.19,0.20012837,-3.43777011,-5.01738255,20230501
49,Theta Network,THETA,987428330.7095356,0.98742833,1000000000.0,13295721.95,0.65294866,-0.53198066,-1.37356785,20230501
50,Pax Dollar,USDP,968299923.4302574,0.99874693,969514796.67,24249586.48,0.07773504,0.04088708,-0.11403275,20230501
51,Stacks,STX,938228745.5027202,0.68213845,1375422752.20439,45613899.65,0.02334419,-5.33160987,-7.09833069,20230501
52,Tezos,XTZ,921431279.6944988,0.98416937,936252746.341122,15607231.45,0.09267544,-2.04547936,-1.97291503,20230501
53,Rocket Pool,RPL,898935699.9957352,46.50653048,19329235.92980706,11674577.46,0.35151613,-0.47082081,1.27071895,20230501
54,Chiliz,CHZ,886705001.5900217,0.12770018,6943647158.46161,76797492.06,0.13563512,0.86037926,3.53345788,20230501
55,Axie Infinity,AXS,883480222.2119471,7.60725525,116136529.230393,27483080.45,0.39384859,-4.14977215,-3.33207412,20230501
56,Flow,FLOW,882418612.0092366,0.85159102,1036200000.0,20678921.03,0.54441495,-4.5298435,-6.65962201,20230501
57,BitDAO,BIT,876807196.2941728,0.4755771,1843669912.2107096,5008545.2,0.08244899,-4.72232427,-4.2161173,20230501
58,Immutable,IMX,855693814.3009139,0.93604019,914163545.5400242,25884330.62,-0.08126903,-5.49301069,-3.4211492,20230501
59,Conflux,CFX,851734803.6857615,0.30552204,2787801491.76828,140358574.01,-0.00943258,-4.58743515,3.57116601,20230501
60,Render Token,RNDR,803165873.1410772,2.20703602,363911539.108796,212956266.8,-0.71580588,-7.82913861,24.31140918,20230501
61,KuCoin Token,KCS,758375026.516636,7.82033612,96974735.45697574,1478002.59,0.15991032,-2.57156169,-2.50620201,20230501
62,USDD,USDD,746919046.8688294,0.99844363,748083343.718079,25394596.23,-0.01978219,0.8775046,1.09760853,20230501
63,Neo,NEO,725717994.5659293,10.28820558,70538831.0,31587246.54,0.26304063,-3.33079221,-5.04397161,20230501
64,Curve DAO Token,CRV,716680801.7708275,0.88386839,810845612.0,26585026.67,0.13623627,-2.97479484,-4.68600482,20230501
65,Maker,MKR,686533097.1562283,702.24151158,977631.03695089,22678212.98,0.19424561,0.9968569,2.92937086,20230501
