date,portfolio_value,daily_return,long_return,short_return,turnover,num_long,num_short,long_exposure,short_exposure,net_exposure,gross_exposure,cumulative,running_max,drawdown
2025-03-11,11161.534849866566,-0.02808625716954835,0.02113006578370895,-0.0492163229532573,0.0,3,3,1.0,1.0,0.0,2.0,0.9911110969576483,1.222787849878519,-0.18946602466150378
2025-03-12,10949.134935175894,-0.019213027058707494,-0.03273237442498294,0.013519347366275445,0.0,3,3,1.0,1.0,0.0,2.0,0.9720688526336158,1.222787849878519,-0.20503883586168406
2025-03-13,10465.016339466349,-0.045222534547062085,0.044002605479571806,-0.0892251400266339,0.0,3,3,1.0,1.0,0.0,2.0,0.9281094353632691,1.222787849878519,-0.24098899457050174
2025-03-14,10661.018929691829,0.01855608132778233,0.017622161107251573,0.000933920220530759,0.0,3,3,1.0,1.0,0.0,2.0,0.945331509526952,1.222787849878519,-0.22690472462507016
2025-03-15,10769.115930603773,0.010088402935459484,-0.05336186459041129,0.06345026752587077,0.0,3,3,1.0,1.0,0.0,2.0,0.9548683947026461,1.222787849878519,-0.21910542797958785
2025-03-16,10946.59834451152,0.016346353026339088,0.0505319090042263,-0.03418555597788721,0.0,3,3,1.0,1.0,0.0,2.0,0.9704770105761491,1.222787849878519,-0.2063406496289903
2025-03-17,11501.449842772772,0.049444346176767025,-0.009190174832359135,0.05863452100912616,0.0,3,3,1.0,1.0,0.0,2.0,1.0184616118436702,1.222787849878519,-0.16709868196281805
2025-03-18,11649.03378964537,0.012750139353935378,0.05812388666885113,-0.045373747314915745,0.0,3,3,1.0,1.0,0.0,2.0,1.0314471393213107,1.222787849878519,-0.1564790740897675
2025-03-19,11559.001747969356,-0.007758734527537895,-0.029735886629436152,0.021977152101898257,0.0,3,3,1.0,1.0,0.0,2.0,1.0234444147881283,1.222787849878519,-0.1630237290223279
2025-03-20,11651.739721917398,0.007990995682546293,-0.0070107961941849525,0.015001791876731244,0.0,3,3,1.0,1.0,0.0,2.0,1.0316227546880263,1.222787849878519,-0.15633545525455167
2025-03-21,11306.475198316297,-0.030079913215135853,0.01621391738448988,-0.04629383059962573,0.0,3,3,1.0,1.0,0.0,2.0,1.000591631756251,1.222787849878519,-0.18171281154318186
2025-03-22,11195.90143457358,-0.009827820015232393,0.05721071708783837,-0.06703853710307077,0.0,3,3,1.0,1.0,0.0,2.0,0.990757997290603,1.222787849878519,-0.189754790752106
2025-03-23,10844.953413289275,-0.031847919401825,0.04679273710378185,-0.07864065650560685,0.3333333333333333,3,3,1.0,1.0,0.0,2.0,0.9592044164461784,1.222787849878519,-0.2155594148719477
2025-03-24,9972.198271949155,-0.08389880025338217,0.00641571666249198,-0.09031451691587415,0.0,3,3,1.0,1.0,0.0,2.0,0.8787283167085985,1.222787849878519,-0.28137303883425235
2025-03-25,10100.39228656528,0.012773215016346083,0.006534432315670496,0.006238782700675589,0.0,3,3,1.0,1.0,0.0,2.0,0.8899525024388693,1.222787849878519,-0.2721938621427389
2025-03-26,10058.745449019398,-0.004131813308811015,-0.010853970410355882,0.006722157101544866,0.0,3,3,1.0,1.0,0.0,2.0,0.8862753848450827,1.222787849878519,-0.27520102122937184
2025-03-27,9898.550828271835,-0.016054084594968293,-0.1013480050436359,0.0852939204486676,0.0,3,3,1.0,1.0,0.0,2.0,0.8720470448423417,1.222787849878519,-0.28683700534890205
2025-03-28,9918.602305069986,0.0020236492604218427,-0.07441083456861441,0.07643448382903625,0.0,3,3,1.0,1.0,0.0,2.0,0.8738117621996899,1.222787849878519,-0.2853938135822162
2025-03-29,9303.422479282808,-0.06402967371786694,-0.006026948833931459,-0.05800272488393549,0.0,3,3,1.0,1.0,0.0,2.0,0.8178618801752094,1.222787849878519,-0.3311498145353161
2025-03-30,9412.976007273486,0.011706822683470064,0.0027376910562401805,0.008969131627229886,0.0,3,3,1.0,1.0,0.0,2.0,0.82743644418599,1.222787849878519,-0.323319704012275
2025-03-31,9964.550475267088,0.05694467861852069,0.05024936779863502,0.006695310819885676,0.0,3,3,1.0,1.0,0.0,2.0,0.8745545465774127,1.222787849878519,-0.2847863620297686
2025-04-01,10251.012952056031,0.028342683004715895,-0.09665282502198784,0.12499550802670373,0.0,3,3,1.0,1.0,0.0,2.0,0.8993417688613895,1.222787849878519,-0.2645152886081286
2025-04-02,10217.674591305342,-0.0032575015042252374,-0.004361746790455323,0.0011042452862300859,0.0,3,3,1.0,1.0,0.0,2.0,0.896412161696511,1.222787849878519,-0.26691113116182225
2025-04-03,10251.252124387713,0.003280832812331977,0.028079638383831346,-0.02479880557149937,0.0,3,3,1.0,1.0,0.0,2.0,0.8993531401299782,1.222787849878519,-0.2645059891465827
2025-04-04,10503.020671307042,0.024263042171758252,-0.021433110172904103,0.04569615234466235,0.0,3,3,1.0,1.0,0.0,2.0,0.9211741832962551,1.222787849878519,-0.2466606669441706
2025-04-05,10717.097132780169,0.020177430347580988,-0.12058153839553164,0.1407589687431126,0.0,3,3,1.0,1.0,0.0,2.0,0.9397611112177051,1.222787849878519,-0.2314602150233435
2025-04-06,10385.78268567753,-0.03140250769119501,0.025127019551051687,-0.0565295272422467,0.9999999999999999,3,3,1.0,1.0,0.0,2.0,0.9102502556948051,1.222787849878519,-0.2555942915320623
2025-04-07,10530.065407441121,0.013796716230790065,-0.07391817920115772,0.08771489543194778,0.0,3,3,1.0,1.0,0.0,2.0,0.9228087201716305,1.222787849878519,-0.2453239372117499
2025-04-08,11860.833935849414,0.11900716843386795,0.1954194710867238,-0.07641230265285584,0.0,3,3,1.0,1.0,0.0,2.0,1.0326295729653379,1.222787849878519,-0.1555120758945003
2025-04-09,12688.904040590389,0.06748620788370907,-0.0046954976305645345,0.07218170551427361,0.0,3,3,1.0,1.0,0.0,2.0,1.1023178269933425,1.222787849878519,-0.09852078829303457
2025-04-10,13830.82297880826,0.08617173671212329,0.10913140478252893,-0.022959668070405635,0.0,3,3,1.0,1.0,0.0,2.0,1.1973064685540926,1.222787849878519,-0.02083875901036951
2025-04-11,14887.174762911356,0.07360043743364508,0.14769228110982377,-0.07409184367617869,0.0,3,3,1.0,1.0,0.0,2.0,1.2854287483818068,1.2854287483818068,0.0
2025-04-12,15284.508112216861,0.026339685623781136,-0.07163769361608595,0.09797737923986709,0.0,3,3,1.0,1.0,0.0,2.0,1.3192865375059541,1.3192865375059541,0.0
2025-04-13,16016.724573350115,0.04679368839673923,0.03646189105670046,0.010331797340038772,0.0,3,3,1.0,1.0,0.0,2.0,1.3810208206480208,1.3810208206480208,0.0
2025-04-14,14832.95662974135,-0.0767819577094952,-0.11398409291956936,0.03720213521007418,0.0,3,3,1.0,1.0,0.0,2.0,1.274983338401092,1.3810208206480208,-0.07678195770949527
2025-04-15,15092.70120419539,0.01735975856845783,0.024166781400612132,-0.0068070228321543014,0.0,3,3,1.0,1.0,0.0,2.0,1.2971167413345412,1.3810208206480208,-0.06075511538928788
2025-04-16,15230.429302876433,0.009084091483634104,0.04038551545268764,-0.03130142396905354,0.0,3,3,1.0,1.0,0.0,2.0,1.3088998684777775,1.3810208206480208,-0.05222292893194886
2025-04-17,15472.485116572914,0.015767938217243413,0.018957675259675066,-0.0031897370424316543,0.0,3,3,1.0,1.0,0.0,2.0,1.329538520736493,1.3810208206480208,-0.03727843863162806
2025-04-18,15482.989431653466,0.0006786725538563514,0.019359900331023118,-0.018681227777166767,0.0,3,3,1.0,1.0,0.0,2.0,1.3304408420398115,1.3810208206480208,-0.03662506593092165
2025-04-19,15752.925130498093,0.017284105341622915,0.02477212520667376,-0.007488019865050845,0.0,3,3,1.0,1.0,0.0,2.0,1.353436321704425,1.3810208206480208,-0.019973992086992767
2025-04-20,15614.105059586862,-0.00885139437272657,-0.0013887428839719062,-0.007462651488754664,1.6666666666666667,4,3,1.0,1.0,5.551115123125783e-17,2.0,1.3414565230626467,1.3810208206480208,-0.028648588778559598
2025-04-21,14611.089343019472,-0.06639389177679816,0.10115725621872171,-0.16755114799551987,0.0,4,3,1.0,1.0,5.551115123125783e-17,2.0,1.2523920038471454,1.3810208206480208,-0.09314038925243606
2025-04-22,15133.888971463328,0.035155747432037976,0.021130646119681427,0.014025101312356552,0.0,4,3,1.0,1.0,5.551115123125783e-17,2.0,1.2964207808202997,1.3810208206480208,-0.061259061820678404
2025-04-23,14973.955025816194,-0.010624171562139136,0.01974579063341392,-0.030369962195553057,0.0,4,3,1.0,1.0,5.551115123125783e-17,2.0,1.2826473840281425,1.3810208206480208,-0.0712324066002989
2025-04-24,13486.938688924887,-0.10459064773332435,0.03037680284110089,-0.13496745057442525,0.0,4,3,1.0,1.0,5.551115123125783e-17,2.0,1.148494463319185,1.3810208206480208,-0.16837281078769456
2025-04-25,14174.087491930104,0.049693760488981005,0.03241934845719993,0.017274412031781077,0.0,4,3,1.0,1.0,5.551115123125783e-17,2.0,1.2055674721022893,1.3810208206480208,-0.12704612843085372
2025-04-26,14257.923741459841,0.005897331132604399,-0.0327551665095218,0.0386524976421262,0.0,4,3,1.0,1.0,5.551115123125783e-17,2.0,1.2126771026879735,1.3810208206480208,-0.12189803038672137
2025-04-27,13613.262803947468,-0.04626828049728524,0.00684120286496446,-0.0531094833622497,0.0,4,3,1.0,1.0,5.551115123125783e-17,2.0,1.1565686183481712,1.3810208206480208,-0.16252629862200718
2025-04-28,13632.801249707578,0.0014342217702225024,-0.03329052406972857,0.034724745839951075,0.0,4,3,1.0,1.0,5.551115123125783e-17,2.0,1.1582273942393624,1.3810208206480208,-0.16132517560750195
2025-04-29,13545.475598875033,-0.0064261580549747205,-0.0238571829113972,0.017431024856422478,0.0,4,3,1.0,1.0,5.551115123125783e-17,2.0,1.1507844419403788,1.3810208206480208,-0.16671463258577626
2025-04-30,13875.308210930632,0.024058285360944575,0.031194987567688237,-0.007136702206743662,0.0,4,3,1.0,1.0,5.551115123125783e-17,2.0,1.1784703424335157,1.3810208206480208,-0.1466672154294254
2025-05-01,13908.643332936701,0.002399596612376466,0.002848608515281864,-0.0004490119029053972,0.0,4,3,1.0,1.0,5.551115123125783e-17,2.0,1.1812981958750053,1.3810208206480208,-0.14461956097034007
2025-05-02,14356.922228199277,0.03172174173707395,-0.03848796190937476,0.0702097036464487,0.0,4,3,1.0,1.0,5.551115123125783e-17,2.0,1.2187710321590235,1.3810208206480208,-0.11748540359649633
2025-05-03,13913.0639104939,-0.031403962705347344,-0.03701135088387237,0.005607388178525025,0.0,4,3,1.0,1.0,5.551115123125783e-17,2.0,1.180496792118744,1.3810208206480208,-0.14519985906887656
2025-05-04,13877.077186999026,-0.00258989283169438,0.010171157041832914,-0.012761049873527294,1.25,4,4,1.0,1.0,0.0,2.0,1.1774394319389974,1.3810208206480208,-0.14741369982640543
2025-05-05,13689.34529542532,-0.013620541004620582,-0.015582279356113006,0.0019617383514924248,0.0,4,4,1.0,1.0,0.0,2.0,1.161402069875815,1.3810208206480208,-0.15902638648789771
2025-05-06,14034.587634870857,0.024907013589147715,0.020766990698300902,0.004140022890846813,0.0,4,4,1.0,1.0,0.0,2.0,1.1903291270126763,1.3810208206480208,-0.138080245268037
2025-05-07,14408.702275345026,0.026307520544944125,0.16812817808234273,-0.14182065753739861,0.0,4,4,1.0,1.0,0.0,2.0,1.2216437349768077,1.3810208206480208,-0.11540527361233273
2025-05-08,16130.076650352254,0.1128532954344739,0.1688923658877159,-0.056039070453241996,0.0,4,4,1.0,1.0,0.0,2.0,1.3595102563158195,1.3810208206480208,-0.015575843615527723
2025-05-09,16088.332424477683,-0.0025913290216744555,0.047889049893411625,-0.05048037891508608,0.0,4,4,1.0,1.0,0.0,2.0,1.3559873179333641,1.3810208206480208,-0.01812681050160424
2025-05-10,17181.963790314006,0.06576590165303325,0.00960771654457894,0.056158185108454314,0.0,4,4,1.0,1.0,0.0,2.0,1.44516504652733,1.44516504652733,0.0
2025-05-11,18035.859824586398,0.04850177175571281,0.03308885053470221,0.015412921221010605,0.0,4,4,1.0,1.0,0.0,2.0,1.5152581117633326,1.5152581117633326,0.0
2025-05-12,18582.624503475126,0.029864989084272316,0.06750180480043906,-0.03763681571616674,0.0,4,4,1.0,1.0,0.0,2.0,1.5605112787309996,1.5605112787309996,0.0
2025-05-13,18394.43855345177,-0.010178611236245588,-0.03790915916947998,0.027730547933234394,0.0,4,4,1.0,1.0,0.0,2.0,1.5446274410950203,1.5605112787309996,-0.010178611236245597
2025-05-14,18576.41644239849,0.009844476609712435,-0.07293219429626269,0.08277667090597512,0.0,4,4,1.0,1.0,0.0,2.0,1.5598334898096,1.5605112787309996,-0.00043433772676782894
2025-05-15,18644.66322752941,0.0036671081127251422,-0.02900006374231371,0.032667171855038854,0.0,4,4,1.0,1.0,0.0,2.0,1.565553567854581,1.565553567854581,0.0
2025-05-16,19000.912801628714,0.018927069083356216,-0.03612561605439696,0.055052685137753174,0.0,4,4,1.0,1.0,0.0,2.0,1.5951849083870597,1.5951849083870597,0.0
2025-05-17,19039.595466977302,0.002033762451788528,0.08841360645701625,-0.08637984400522772,0.0,4,4,1.0,1.0,0.0,2.0,1.5984291355573972,1.5984291355573972,0.0
2025-05-18,19652.25566289269,0.03167134107666414,-0.026720997228668462,0.05839233830533261,1.25,4,4,1.0,1.0,0.0,2.0,1.6490535298965128,1.6490535298965128,0.0
2025-05-19,20333.520305595957,0.03407864708821353,0.0031745109621111383,0.030904136126102398,0.0,4,4,1.0,1.0,0.0,2.0,1.7052510431714287,1.7052510431714287,0.0
2025-05-20,20158.121394291313,-0.008663516765887313,0.03212075102917407,-0.04078426779506138,0.0,4,4,1.0,1.0,0.0,2.0,1.6904775721688663,1.7052510431714287,-0.008663516765887272
2025-05-21,19434.498413559908,-0.036557498492646806,0.041306969603187124,-0.07786446809583392,0.0,4,4,1.0,1.0,0.0,2.0,1.6286779408724499,1.7052510431714287,-0.04490429875742405
2025-05-22,20405.797266238143,0.048769284634750484,-0.054016652101507426,0.10278593673625791,0.0,4,4,1.0,1.0,0.0,2.0,1.7081073989491977,1.7081073989491977,0.0
2025-05-23,19915.192119568015,-0.02433617663118589,-0.017599011030931797,-0.006737165600254094,0.0,4,4,1.0,1.0,0.0,2.0,1.6665385955833345,1.7081073989491977,-0.02433617663118591
2025-05-24,20029.270730419907,0.0057118765840687355,0.0013082696265485406,0.004403606957520194,0.0,4,4,1.0,1.0,0.0,2.0,1.6760576583638938,1.7081073989491977,-0.018763305284562604
2025-05-25,20592.73840080616,0.027743768686671545,0.019045638794583014,0.008698129892088532,0.0,4,4,1.0,1.0,0.0,2.0,1.722557814343066,1.722557814343066,0.0
2025-05-26,20164.36978164879,-0.021021334078582917,0.011494449149411043,-0.03251578322799396,0.0,4,4,1.0,1.0,0.0,2.0,1.6863473510580869,1.722557814343066,-0.021021334078582872
2025-05-27,19904.23619414185,-0.012984591603835392,-0.007837848215113586,-0.005146743388721806,0.0,4,4,1.0,1.0,0.0,2.0,1.664450819402388,1.722557814343066,-0.03373297224444011
2025-05-28,20102.024107088568,0.009887928686686698,-0.03299679122409317,0.04288471991077987,0.0,4,4,1.0,1.0,0.0,2.0,1.6809087904071358,1.722557814343066,-0.024178592781696512
2025-05-29,21215.90644936035,0.05393069271544504,-0.06960343990146119,0.12353413261690623,0.0,4,4,1.0,1.0,0.0,2.0,1.7715613658652734,1.7715613658652734,0.0
2025-05-30,20731.37977334369,-0.02310272106846868,-0.0018231959967348697,-0.02127952507173381,0.0,4,4,1.0,1.0,0.0,2.0,1.7306334777740127,1.7715613658652734,-0.023102721068468616
2025-05-31,20605.32291916504,-0.006099046935372318,0.007350870688357557,-0.013449917623729876,0.0,4,4,1.0,1.0,0.0,2.0,1.7200782629651423,1.7715613658652734,-0.029060863423709535
2025-06-01,20315.788838102777,-0.014151077538452454,0.004027460678238838,-0.018178538216691294,1.25,4,4,1.0,1.0,0.0,2.0,1.6957373020937159,1.7715613658652734,-0.042800698430518765
2025-06-02,19975.718810447535,-0.016880882504160737,-0.011730224002426041,-0.005150658501734697,0.0,4,4,1.0,1.0,0.0,2.0,1.6671117599391494,1.7715613658652734,-0.05895906737337786
2025-06-03,19650.640086450723,-0.016407564350313413,-0.05836322090353212,0.0419556565532187,0.0,4,4,1.0,1.0,0.0,2.0,1.6397585164587836,1.7715613658652734,-0.0743992570317281
2025-06-04,19962.261643698836,0.0157336611080879,-0.061734273957569,0.0774679350656569,0.0,4,4,1.0,1.0,0.0,2.0,1.665557921255847,1.7715613658652734,-0.059836168620471024
2025-06-05,19774.90232484842,-0.009429998950373409,0.021825442490805556,-0.03125544144117896,0.0,4,4,1.0,1.0,0.0,2.0,1.649851711806618,1.7715613658652734,-0.06870191256355908
2025-06-06,19621.754838513734,-0.007774682868364479,0.037742316488213,-0.045516999356577485,0.0,4,4,1.0,1.0,0.0,2.0,1.6370246379674933,1.7715613658652734,-0.0759424598492918
2025-06-07,19714.943032943727,0.004737986348650332,0.0081530647394998,-0.003415078390849468,0.0,4,4,1.0,1.0,0.0,2.0,1.6447808383545874,1.7715613658652734,-0.07156428783869039
2025-06-08,19700.2470604947,-0.0007457009896533334,0.0705139791723893,-0.07125968016204265,0.0,4,4,1.0,1.0,0.0,2.0,1.6435543236556636,1.7715613658652734,-0.07225662326807858
2025-06-09,20117.72598706276,0.020970139525055373,0.05282044067052201,-0.031850301145466636,0.0,4,4,1.0,1.0,0.0,2.0,1.678019887139731,1.7715613658652734,-0.05280171521456413
2025-06-10,20388.09350779933,0.013349762548599523,-0.04604650484202126,0.05939626739062078,0.0,4,4,1.0,1.0,0.0,2.0,1.7004210541848739,1.7715613658652734,-0.04015684302623795
2025-06-11,20647.167206918355,0.012627049852976583,-0.06987036280107063,0.08249741265404723,0.0,4,4,1.0,1.0,0.0,2.0,1.7218923556071173,1.7715613658652734,-0.02803685563209182
2025-06-12,20310.067739096045,-0.016461417888768138,-0.045356484910747466,0.02889506702197933,0.0,4,4,1.0,1.0,0.0,2.0,1.6935475659819932,1.7715613658652734,-0.04403674712401303
2025-06-13,20090.22557523346,-0.010883303846605697,-0.0367251193964066,0.025841815549800896,0.0,4,4,1.0,1.0,0.0,2.0,1.6751161732427315,1.7715613658652734,-0.05444078567125201
2025-06-14,20082.2334707808,-0.0003978897357985586,0.01564293076593804,-0.0160408205017366,0.0,4,4,1.0,1.0,0.0,2.0,1.674449661711128,1.7715613658652734,-0.05481701397722324
2025-06-15,20619.761280071776,0.0264143841530516,0.014415216515631959,0.011999167637419643,1.75,4,4,1.0,1.0,0.0,2.0,1.7186792183205128,1.7715613658652734,-0.0298505874894893
2025-06-16,20687.20894981187,0.003265682731367632,-0.05168620802147346,0.054951890752841084,0.0,4,4,1.0,1.0,0.0,2.0,1.7242918793645428,1.7715613658652734,-0.026682387306207166
2025-06-17,20437.698136608153,-0.01213444077898091,0.009275682157445762,-0.021410122936426672,0.0,4,4,1.0,1.0,0.0,2.0,1.703368561668716,1.7715613658652734,-0.038493052236579096
2025-06-18,20722.516031602296,0.013839696747817114,-0.012366446132604693,0.026206142880421807,0.0,4,4,1.0,1.0,0.0,2.0,1.7269426660119764,1.7715613658652734,-0.02518608765861411
2025-06-19,20318.523259598456,-0.01968789427885914,-0.04413319884289467,0.02444530456403552,0.0,4,4,1.0,1.0,0.0,2.0,1.6929428013778813,1.7715613658652734,-0.044378120906352465
2025-06-20,20698.15289733931,0.018511518440295034,-0.0386423538630848,0.057153872303379843,0.0,4,4,1.0,1.0,0.0,2.0,1.7242817432639528,1.7715613658652734,-0.02668810886956098
2025-06-21,20492.53424249702,-0.009983827756622897,-0.04706190369396776,0.037078075937344857,0.0,4,4,1.0,1.0,0.0,2.0,1.707066811335316,1.7715613658652734,-0.036405487144080186
2025-06-22,20205.65501854096,-0.014098119879700752,0.10987833638747957,-0.12397645626718032,0.0,4,4,1.0,1.0,0.0,2.0,1.6830003787864523,1.7715613658652734,-0.04999035810174477
2025-06-23,20538.75054192597,0.016350855528448335,0.017680438532371487,-0.0013295830039231522,0.0,4,4,1.0,1.0,0.0,2.0,1.7105188748343134,1.7715613658652734,-0.03445688769643342
2025-06-24,20416.3392775571,-0.0059778469262411725,-0.04386587915728667,0.037888032231045504,0.0,4,4,1.0,1.0,0.0,2.0,1.7002936548361076,1.7715613658652734,-0.040228756622470635
2025-06-25,20988.30675322076,0.02762993612248321,-0.017578653846193077,0.045208589968676285,0.0,4,4,1.0,1.0,0.0,2.0,1.7472726599086927,1.7715613658652734,-0.013710338475753236
2025-06-26,21030.852404239864,0.002025060301620177,0.014237607536634984,-0.012212547235014805,0.0,4,4,1.0,1.0,0.0,2.0,1.75081099240838,1.7715613658652734,-0.011713042436302213
2025-06-27,20934.896461535944,-0.004573067919630923,0.029927567487091217,-0.034500635406722144,0.0,4,4,1.0,1.0,0.0,2.0,1.7428044148256598,1.7715613658652734,-0.016232545817326468
2025-06-28,20114.833144230328,-0.039959943472031786,0.018502667497374028,-0.05846261096940582,0.0,4,4,1.0,1.0,0.0,2.0,1.673162048926419,1.7715613658652734,-0.05554383767609077
2025-06-29,19217.578767895713,-0.04563208928416998,-0.04744258214319787,0.001810492859027884,0.9999999999999999,4,3,1.0,1.0,5.551115123125783e-17,2.0,1.5968121689229238,1.7715613658652734,-0.09864134560023996
2025-06-30,18664.8653372041,-0.02918252337347313,-0.07257181672594859,0.04338929335247547,0.0,4,3,1.0,1.0,5.551115123125783e-17,2.0,1.5502131604802842,1.7715613658652734,-0.12494526560014324
2025-07-01,19076.051719332372,0.021790814039528934,0.09235275522534235,-0.07056194118581342,0.0,4,3,1.0,1.0,5.551115123125783e-17,2.0,1.5839935671819405,1.7715613658652734,-0.1058771106084266
2025-07-02,18557.349266806643,-0.027567814175539298,0.004902126847921429,-0.03246994102346073,0.0,4,3,1.0,1.0,5.551115123125783e-17,2.0,1.5403263268666192,1.7715613658652734,-0.13052612427326973
2025-07-03,18216.558113935414,-0.018534930524146814,-0.060943254888280396,0.04240832436413358,0.0,4,3,1.0,1.0,5.551115123125783e-17,2.0,1.5117764854136322,1.7715613658652734,-0.14664176215242533
2025-07-04,18302.952882516634,0.004731439572821301,-0.005730033076320396,0.010461472649141696,0.0,4,3,1.0,1.0,5.551115123125783e-17,2.0,1.518929364501979,1.7715613658652734,-0.14260414921608022
2025-07-05,18894.138207302305,0.03178931966738849,0.050113653235508995,-0.018324333568120507,0.0,4,3,1.0,1.0,5.551115123125783e-17,2.0,1.5672150956223156,1.7715613658652734,-0.1153481184340177
2025-07-06,18826.298476723998,-0.003596978703642846,-0.05036750471027604,0.04677052600663319,0.0,4,3,1.0,1.0,5.551115123125783e-17,2.0,1.5615778562993345,1.7715613658652734,-0.11853019241214813
2025-07-07,17377.782722160915,-0.08006221219613005,0.020356749850675333,-0.10041896204680537,0.0,4,3,1.0,1.0,5.551115123125783e-17,2.0,1.4365544786075193,1.7715613658652734,-0.1891026151917287
2025-07-08,17208.095298225526,-0.009812605329498396,0.04137761329830453,-0.05119021862780292,0.0,4,3,1.0,1.0,5.551115123125783e-17,2.0,1.4224581364746205,1.7715613658652734,-0.19705963119157457
2025-07-09,17118.287248062217,-0.005232608181509002,0.1354132775222321,-0.1406458857037411,0.0,4,3,1.0,1.0,5.551115123125783e-17,2.0,1.4150149703918493,1.7715613658652734,-0.2012611035346654
2025-07-10,14922.9850529288,-0.1372446764514672,-0.009046699473199193,-0.128197976978268,0.0,4,3,1.0,1.0,5.551115123125783e-17,2.0,1.2208116986064375,1.7715613658652734,-0.31088376494925224
